bad\746.bmp 1 0 0 58 39
bad\747.bmp 1 0 0 53 114
bad\748.bmp 1 0 0 72 76
bad\749.bmp 1 0 0 90 88
bad\7410.bmp 1 0 0 79 121
bad\7411.bmp 1 0 0 145 98
bad\7412.bmp 1 0 0 67 35
bad\7413.bmp 1 0 0 156 101
bad\7414.bmp 1 0 0 31 111
bad\7415.bmp 1 0 0 99 115
bad\7416.bmp 1 0 0 30 109
bad\7417.bmp 1 0 0 94 53
bad\7418.bmp 1 0 0 50 52
bad\7419.bmp 1 0 0 35 76
bad\7420.bmp 1 0 0 32 97
bad\7421.bmp 1 0 0 76 38
bad\7422.bmp 1 0 0 88 123
bad\7423.bmp 1 0 0 79 82
bad\751.bmp 1 0 0 116 66
bad\752.bmp 1 0 0 133 66
bad\753.bmp 1 0 0 119 56
bad\754.bmp 1 0 0 108 62
bad\755.bmp 1 0 0 73 130
bad\756.bmp 1 0 0 45 93
bad\757.bmp 1 0 0 47 83
bad\758.bmp 1 0 0 78 32
bad\759.bmp 1 0 0 126 117
bad\7510.bmp 1 0 0 118 38
bad\7511.bmp 1 0 0 225 87
bad\7512.bmp 1 0 0 76 55
bad\7513.bmp 1 0 0 91 31
bad\7514.bmp 1 0 0 107 105
bad\7515.bmp 1 0 0 88 46
bad\7516.bmp 1 0 0 85 34
bad\7517.bmp 1 0 0 112 110
bad\7518.bmp 1 0 0 23 100
bad\7519.bmp 1 0 0 67 23
bad\7520.bmp 1 0 0 166 75
bad\7521.bmp 1 0 0 33 113
bad\7522.bmp 1 0 0 27 106
bad\761.bmp 1 0 0 188 217
bad\762.bmp 1 0 0 138 100
bad\763.bmp 1 0 0 180 127
bad\764.bmp 1 0 0 108 139
bad\765.bmp 1 0 0 64 52
bad\766.bmp 1 0 0 57 49
bad\767.bmp 1 0 0 80 70
bad\768.bmp 1 0 0 100 63
bad\769.bmp 1 0 0 53 78
bad\7610.bmp 1 0 0 71 76
bad\7611.bmp 1 0 0 74 93
bad\7612.bmp 1 0 0 114 102
bad\7613.bmp 1 0 0 71 112
bad\7614.bmp 1 0 0 134 73
bad\7615.bmp 1 0 0 99 76
bad\771.bmp 1 0 0 101 32
bad\772.bmp 1 0 0 86 49
bad\773.bmp 1 0 0 46 101
bad\774.bmp 1 0 0 74 115
bad\775.bmp 1 0 0 59 61
bad\776.bmp 1 0 0 147 117
bad\777.bmp 1 0 0 193 159
bad\778.bmp 1 0 0 227 145
bad\779.bmp 1 0 0 95 106
bad\7710.bmp 1 0 0 174 121
bad\7711.bmp 1 0 0 194 124
bad\7712.bmp 1 0 0 89 111
bad\7713.bmp 1 0 0 86 188
bad\7714.bmp 1 0 0 96 82
bad\781.bmp 1 0 0 103 33
bad\782.bmp 1 0 0 71 73
bad\783.bmp 1 0 0 42 70
bad\784.bmp 1 0 0 109 88
bad\785.bmp 1 0 0 116 118
bad\786.bmp 1 0 0 145 83
bad\787.bmp 1 0 0 195 132
bad\788.bmp 1 0 0 247 143
bad\789.bmp 1 0 0 246 214
bad\7810.bmp 1 0 0 92 86
bad\7811.bmp 1 0 0 103 205
bad\7812.bmp 1 0 0 178 122
bad\7813.bmp 1 0 0 178 140
bad\7814.bmp 1 0 0 146 70
bad\791.bmp 1 0 0 84 74
bad\792.bmp 1 0 0 69 156
bad\793.bmp 1 0 0 39 73
bad\794.bmp 1 0 0 86 89
bad\795.bmp 1 0 0 132 256
bad\796.bmp 1 0 0 65 58
bad\797.bmp 1 0 0 78 34
bad\798.bmp 1 0 0 49 42
bad\799.bmp 1 0 0 79 75
bad\7910.bmp 1 0 0 89 96
bad\7911.bmp 1 0 0 52 73
bad\7912.bmp 1 0 0 61 91
bad\7913.bmp 1 0 0 69 65
bad\7914.bmp 1 0 0 39 49
bad\7915.bmp 1 0 0 78 68
bad\7916.bmp 1 0 0 57 150
bad\7917.bmp 1 0 0 82 224
bad\7918.bmp 1 0 0 71 85
bad\7919.bmp 1 0 0 79 91
bad\7920.bmp 1 0 0 198 153
bad\7921.bmp 1 0 0 197 202
bad\801.bmp 1 0 0 75 34
bad\802.bmp 1 0 0 51 57
bad\803.bmp 1 0 0 43 53
bad\804.bmp 1 0 0 100 58
bad\805.bmp 1 0 0 94 74
bad\806.bmp 1 0 0 161 122
bad\807.bmp 1 0 0 62 41
bad\808.bmp 1 0 0 32 72
bad\809.bmp 1 0 0 72 47
bad\8010.bmp 1 0 0 43 43
bad\8011.bmp 1 0 0 26 43
bad\8012.bmp 1 0 0 65 107
bad\8013.bmp 1 0 0 90 34
bad\8014.bmp 1 0 0 123 49
bad\8015.bmp 1 0 0 155 101
bad\8016.bmp 1 0 0 83 73
bad\8017.bmp 1 0 0 87 161
bad\8018.bmp 1 0 0 105 143
bad\8019.bmp 1 0 0 135 140
bad\8020.bmp 1 0 0 156 140
bad\8021.bmp 1 0 0 77 97
bad\8022.bmp 1 0 0 186 52
bad\8023.bmp 1 0 0 72 64
bad\8024.bmp 1 0 0 82 85
bad\811.bmp 1 0 0 23 50
bad\812.bmp 1 0 0 25 19
bad\813.bmp 1 0 0 35 20
bad\814.bmp 1 0 0 70 30
bad\815.bmp 1 0 0 27 46
bad\816.bmp 1 0 0 56 28
bad\817.bmp 1 0 0 165 84
bad\818.bmp 1 0 0 122 187
bad\819.bmp 1 0 0 54 76
bad\8110.bmp 1 0 0 65 56
bad\8111.bmp 1 0 0 116 91
bad\8112.bmp 1 0 0 98 142
bad\8113.bmp 1 0 0 94 68
bad\8114.bmp 1 0 0 50 66
bad\8115.bmp 1 0 0 93 42
bad\8116.bmp 1 0 0 72 60
bad\8117.bmp 1 0 0 147 78
bad\8118.bmp 1 0 0 99 197
bad\8119.bmp 1 0 0 140 54
bad\8120.bmp 1 0 0 86 103
bad\821.bmp 1 0 0 65 49
bad\822.bmp 1 0 0 77 43
bad\823.bmp 1 0 0 46 104
bad\824.bmp 1 0 0 123 56
bad\825.bmp 1 0 0 51 69
bad\826.bmp 1 0 0 55 55
bad\827.bmp 1 0 0 30 25
bad\828.bmp 1 0 0 21 23
bad\829.bmp 1 0 0 26 39
bad\8210.bmp 1 0 0 101 53
bad\8211.bmp 1 0 0 57 81
bad\8212.bmp 1 0 0 64 106
bad\8213.bmp 1 0 0 81 61
bad\8214.bmp 1 0 0 69 65
bad\8215.bmp 1 0 0 69 55
bad\8216.bmp 1 0 0 35 32
bad\8217.bmp 1 0 0 75 62
bad\8218.bmp 1 0 0 37 59
bad\8219.bmp 1 0 0 96 49
bad\8220.bmp 1 0 0 24 30
bad\8221.bmp 1 0 0 34 21
bad\8222.bmp 1 0 0 22 24
bad\8223.bmp 1 0 0 91 65
bad\8224.bmp 1 0 0 117 86
bad\8225.bmp 1 0 0 110 135
bad\8226.bmp 1 0 0 95 54
bad\8227.bmp 1 0 0 172 115
bad\8228.bmp 1 0 0 139 93
bad\8229.bmp 1 0 0 88 65
bad\8230.bmp 1 0 0 66 52
bad\8231.bmp 1 0 0 67 97
bad\831.bmp 1 0 0 98 19
bad\832.bmp 1 0 0 38 31
bad\833.bmp 1 0 0 25 32
bad\834.bmp 1 0 0 46 36
bad\835.bmp 1 0 0 42 16
bad\836.bmp 1 0 0 40 19
bad\837.bmp 1 0 0 38 18
bad\838.bmp 1 0 0 25 31
bad\839.bmp 1 0 0 32 40
bad\8310.bmp 1 0 0 163 100
bad\8311.bmp 1 0 0 75 57
bad\8312.bmp 1 0 0 61 68
bad\8313.bmp 1 0 0 44 48
bad\8314.bmp 1 0 0 50 59
bad\8315.bmp 1 0 0 17 30
bad\8316.bmp 1 0 0 23 21
bad\8317.bmp 1 0 0 28 16
bad\8318.bmp 1 0 0 27 56
bad\8319.bmp 1 0 0 66 134
bad\8320.bmp 1 0 0 83 76
bad\8321.bmp 1 0 0 82 61
bad\8322.bmp 1 0 0 114 112
bad\8323.bmp 1 0 0 89 93
bad\8324.bmp 1 0 0 79 31
bad\8325.bmp 1 0 0 63 45
bad\8326.bmp 1 0 0 66 83
bad\8327.bmp 1 0 0 25 24
bad\8328.bmp 1 0 0 19 18
bad\8329.bmp 1 0 0 42 41
bad\8330.bmp 1 0 0 100 51
bad\8331.bmp 1 0 0 48 87
bad\8332.bmp 1 0 0 83 88
bad\8333.bmp 1 0 0 83 109
bad\8334.bmp 1 0 0 98 60
bad\8335.bmp 1 0 0 63 41
bad\8336.bmp 1 0 0 62 42
bad\8337.bmp 1 0 0 131 60
bad\841.bmp 1 0 0 55 36
bad\842.bmp 1 0 0 21 14
bad\843.bmp 1 0 0 21 38
bad\844.bmp 1 0 0 21 22
bad\845.bmp 1 0 0 109 34
bad\846.bmp 1 0 0 37 22
bad\847.bmp 1 0 0 38 32
bad\848.bmp 1 0 0 61 82
bad\849.bmp 1 0 0 40 23
bad\8410.bmp 1 0 0 28 47
bad\8411.bmp 1 0 0 28 31
bad\8412.bmp 1 0 0 54 123
bad\8413.bmp 1 0 0 38 13
bad\8414.bmp 1 0 0 34 99
bad\8415.bmp 1 0 0 43 27
bad\8416.bmp 1 0 0 58 39
bad\8417.bmp 1 0 0 18 32
bad\8418.bmp 1 0 0 66 38
bad\8419.bmp 1 0 0 63 26
bad\8420.bmp 1 0 0 16 73
bad\8421.bmp 1 0 0 34 64
bad\8422.bmp 1 0 0 61 35
bad\8423.bmp 1 0 0 20 54
bad\8424.bmp 1 0 0 85 37
bad\8425.bmp 1 0 0 40 60
bad\8426.bmp 1 0 0 50 49
bad\8427.bmp 1 0 0 20 28
bad\8428.bmp 1 0 0 23 23
bad\8429.bmp 1 0 0 26 15
bad\8430.bmp 1 0 0 85 23
bad\8431.bmp 1 0 0 65 50
bad\8432.bmp 1 0 0 68 111
bad\8433.bmp 1 0 0 70 165
bad\8434.bmp 1 0 0 104 63
bad\8435.bmp 1 0 0 132 104
bad\8436.bmp 1 0 0 75 74
bad\8437.bmp 1 0 0 122 112
bad\8438.bmp 1 0 0 83 58
bad\8439.bmp 1 0 0 64 46
bad\8440.bmp 1 0 0 63 105
bad\8441.bmp 1 0 0 62 45
bad\8442.bmp 1 0 0 117 49
bad\8443.bmp 1 0 0 88 66
bad\851.bmp 1 0 0 60 46
bad\852.bmp 1 0 0 88 48
bad\853.bmp 1 0 0 85 45
bad\854.bmp 1 0 0 104 43
bad\855.bmp 1 0 0 99 111
bad\856.bmp 1 0 0 188 105
bad\857.bmp 1 0 0 71 63
bad\858.bmp 1 0 0 165 70
bad\859.bmp 1 0 0 118 149
bad\8510.bmp 1 0 0 84 84
bad\8511.bmp 1 0 0 101 78
bad\8512.bmp 1 0 0 137 108
bad\8513.bmp 1 0 0 62 53
bad\8514.bmp 1 0 0 24 45
bad\8515.bmp 1 0 0 66 139
bad\8516.bmp 1 0 0 69 79
bad\861.bmp 1 0 0 104 45
bad\862.bmp 1 0 0 58 94
bad\863.bmp 1 0 0 109 89
bad\864.bmp 1 0 0 105 66
bad\865.bmp 1 0 0 153 137
bad\866.bmp 1 0 0 98 80
bad\867.bmp 1 0 0 230 152
bad\868.bmp 1 0 0 133 96
bad\869.bmp 1 0 0 145 142
bad\8610.bmp 1 0 0 117 112
bad\8611.bmp 1 0 0 111 110
bad\8612.bmp 1 0 0 56 52
bad\8613.bmp 1 0 0 49 62
bad\8614.bmp 1 0 0 103 36
bad\871.bmp 1 0 0 89 31
bad\872.bmp 1 0 0 60 24
bad\873.bmp 1 0 0 36 54
bad\874.bmp 1 0 0 60 70
bad\875.bmp 1 0 0 81 82
bad\876.bmp 1 0 0 105 98
bad\877.bmp 1 0 0 38 34
bad\878.bmp 1 0 0 42 34
bad\879.bmp 1 0 0 139 72
bad\8710.bmp 1 0 0 155 109
bad\8711.bmp 1 0 0 119 130
bad\8712.bmp 1 0 0 121 118
bad\8713.bmp 1 0 0 94 90
bad\8714.bmp 1 0 0 35 59
bad\8715.bmp 1 0 0 41 97
bad\8716.bmp 1 0 0 114 78
bad\8717.bmp 1 0 0 117 80
bad\8718.bmp 1 0 0 172 132
bad\8719.bmp 1 0 0 21 28
bad\8720.bmp 1 0 0 111 70
bad\8721.bmp 1 0 0 89 64
bad\8722.bmp 1 0 0 51 74
bad\8723.bmp 1 0 0 60 46
bad\881.bmp 1 0 0 128 41
bad\882.bmp 1 0 0 160 95
bad\883.bmp 1 0 0 100 71
bad\884.bmp 1 0 0 136 126
bad\885.bmp 1 0 0 104 47
bad\886.bmp 1 0 0 149 61
bad\887.bmp 1 0 0 95 60
bad\888.bmp 1 0 0 45 76
bad\889.bmp 1 0 0 95 90
bad\8810.bmp 1 0 0 56 89
bad\8811.bmp 1 0 0 103 84
bad\8812.bmp 1 0 0 172 115
bad\8813.bmp 1 0 0 164 145
bad\8814.bmp 1 0 0 94 50
bad\891.bmp 1 0 0 147 74
bad\892.bmp 1 0 0 166 104
bad\893.bmp 1 0 0 68 84
bad\894.bmp 1 0 0 106 95
bad\895.bmp 1 0 0 98 96
bad\896.bmp 1 0 0 82 59
bad\897.bmp 1 0 0 71 75
bad\898.bmp 1 0 0 97 51
bad\899.bmp 1 0 0 129 122
bad\8910.bmp 1 0 0 65 54
bad\8911.bmp 1 0 0 98 135
bad\8912.bmp 1 0 0 89 124
bad\8913.bmp 1 0 0 69 104
bad\8914.bmp 1 0 0 113 93
bad\8915.bmp 1 0 0 125 47
bad\8916.bmp 1 0 0 124 113
bad\901.bmp 1 0 0 112 83
bad\902.bmp 1 0 0 88 79
bad\903.bmp 1 0 0 67 64
bad\904.bmp 1 0 0 180 151
bad\905.bmp 1 0 0 88 90
bad\906.bmp 1 0 0 154 131
bad\907.bmp 1 0 0 190 126
bad\908.bmp 1 0 0 106 148
bad\909.bmp 1 0 0 189 127
bad\9010.bmp 1 0 0 154 122
bad\9011.bmp 1 0 0 160 120
bad\9012.bmp 1 0 0 23 28
bad\911.bmp 1 0 0 218 105
bad\912.bmp 1 0 0 137 84
bad\913.bmp 1 0 0 71 66
bad\914.bmp 1 0 0 71 82
bad\915.bmp 1 0 0 86 84
bad\916.bmp 1 0 0 75 145
bad\917.bmp 1 0 0 169 166
bad\918.bmp 1 0 0 67 76
bad\919.bmp 1 0 0 64 66
bad\921.bmp 1 0 0 41 66
bad\922.bmp 1 0 0 86 74
bad\923.bmp 1 0 0 83 94
bad\924.bmp 1 0 0 160 124
bad\925.bmp 1 0 0 290 218
bad\926.bmp 1 0 0 80 137
bad\927.bmp 1 0 0 148 126
bad\928.bmp 1 0 0 51 86
bad\929.bmp 1 0 0 147 222
bad\9210.bmp 1 0 0 66 47
bad\9211.bmp 1 0 0 52 47
bad\931.bmp 1 0 0 132 56
bad\932.bmp 1 0 0 59 86
bad\933.bmp 1 0 0 154 44
bad\934.bmp 1 0 0 58 93
bad\935.bmp 1 0 0 138 170
bad\936.bmp 1 0 0 280 187
bad\937.bmp 1 0 0 140 170
bad\938.bmp 1 0 0 213 78
bad\939.bmp 1 0 0 213 80
bad\9310.bmp 1 0 0 157 76
bad\9311.bmp 1 0 0 148 131
bad\941.bmp 1 0 0 123 79
bad\942.bmp 1 0 0 79 61
bad\943.bmp 1 0 0 107 57
bad\944.bmp 1 0 0 222 190
bad\945.bmp 1 0 0 206 156
bad\946.bmp 1 0 0 68 55
bad\947.bmp 1 0 0 163 123
bad\948.bmp 1 0 0 138 72
bad\949.bmp 1 0 0 236 111
bad\9410.bmp 1 0 0 72 40
bad\9411.bmp 1 0 0 129 60
bad\9412.bmp 1 0 0 3 1
bad\9413.bmp 1 0 0 78 76
bad\951.bmp 1 0 0 44 76
bad\952.bmp 1 0 0 75 83
bad\953.bmp 1 0 0 83 102
bad\954.bmp 1 0 0 148 252
bad\955.bmp 1 0 0 112 112
bad\956.bmp 1 0 0 111 182
bad\957.bmp 1 0 0 57 83
bad\958.bmp 1 0 0 121 72
bad\961.bmp 1 0 0 63 69
bad\962.bmp 1 0 0 63 90
bad\963.bmp 1 0 0 98 89
bad\964.bmp 1 0 0 69 74
bad\965.bmp 1 0 0 126 169
bad\966.bmp 1 0 0 76 125
bad\967.bmp 1 0 0 142 128
bad\968.bmp 1 0 0 231 95
bad\969.bmp 1 0 0 129 95
bad\971.bmp 1 0 0 105 55
bad\972.bmp 1 0 0 168 111
bad\973.bmp 1 0 0 155 117
bad\974.bmp 1 0 0 139 120
bad\975.bmp 1 0 0 189 145
bad\976.bmp 1 0 0 105 103
bad\977.bmp 1 0 0 152 90
bad\978.bmp 1 0 0 112 110
bad\979.bmp 1 0 0 133 113
bad\9710.bmp 1 0 0 122 154
bad\9711.bmp 1 0 0 117 76
bad\9712.bmp 1 0 0 102 109
bad\981.bmp 1 0 0 47 118
bad\982.bmp 1 0 0 41 117
bad\983.bmp 1 0 0 65 104
bad\984.bmp 1 0 0 213 92
bad\985.bmp 1 0 0 85 78
bad\986.bmp 1 0 0 155 101
bad\987.bmp 1 0 0 189 164
bad\988.bmp 1 0 0 96 81
bad\989.bmp 1 0 0 194 227
bad\9810.bmp 1 0 0 150 63
bad\9811.bmp 1 0 0 113 103
bad\9812.bmp 1 0 0 76 96
bad\991.bmp 1 0 0 49 121
bad\992.bmp 1 0 0 56 75
bad\993.bmp 1 0 0 67 69
bad\994.bmp 1 0 0 155 177
bad\995.bmp 1 0 0 125 134
bad\996.bmp 1 0 0 134 181
bad\997.bmp 1 0 0 98 139
bad\998.bmp 1 0 0 100 79
bad\999.bmp 1 0 0 159 86
bad\9910.bmp 1 0 0 61 163
bad\1001.bmp 1 0 0 63 84
bad\1002.bmp 1 0 0 94 24
bad\1003.bmp 1 0 0 74 99
bad\1004.bmp 1 0 0 315 164
bad\1005.bmp 1 0 0 122 234
bad\1006.bmp 1 0 0 100 92
bad\1007.bmp 1 0 0 164 190
bad\1008.bmp 1 0 0 101 53
bad\1011.bmp 1 0 0 185 103
bad\1012.bmp 1 0 0 98 67
bad\1013.bmp 1 0 0 95 104
bad\1014.bmp 1 0 0 45 57
bad\1015.bmp 1 0 0 33 38
bad\1016.bmp 1 0 0 95 68
bad\1017.bmp 1 0 0 68 106
bad\1018.bmp 1 0 0 37 41
bad\1019.bmp 1 0 0 34 43
bad\10110.bmp 1 0 0 78 75
bad\10111.bmp 1 0 0 26 84
bad\10112.bmp 1 0 0 24 80
bad\10113.bmp 1 0 0 25 35
bad\10114.bmp 1 0 0 40 17
bad\10115.bmp 1 0 0 124 76
bad\10116.bmp 1 0 0 47 174
bad\10117.bmp 1 0 0 93 56
bad\10118.bmp 1 0 0 58 73
bad\1021.bmp 1 0 0 118 81
bad\1022.bmp 1 0 0 63 171
bad\1023.bmp 1 0 0 47 81
bad\1024.bmp 1 0 0 32 43
bad\1025.bmp 1 0 0 38 42
bad\1026.bmp 1 0 0 18 92
bad\1027.bmp 1 0 0 67 80
bad\1028.bmp 1 0 0 28 30
bad\1029.bmp 1 0 0 15 83
bad\10210.bmp 1 0 0 46 73
bad\10211.bmp 1 0 0 33 41
bad\10212.bmp 1 0 0 93 76
bad\10213.bmp 1 0 0 63 77
bad\10214.bmp 1 0 0 61 147
bad\10215.bmp 1 0 0 111 79
bad\10216.bmp 1 0 0 47 110
bad\10217.bmp 1 0 0 41 90
bad\10218.bmp 1 0 0 69 50
bad\10219.bmp 1 0 0 40 23
bad\1031.bmp 1 0 0 40 123
bad\1032.bmp 1 0 0 77 47
bad\1033.bmp 1 0 0 143 28
bad\1034.bmp 1 0 0 30 122
bad\1035.bmp 1 0 0 111 21
bad\1036.bmp 1 0 0 59 51
bad\1037.bmp 1 0 0 22 140
bad\1038.bmp 1 0 0 64 41
bad\1039.bmp 1 0 0 145 19
bad\10310.bmp 1 0 0 64 36
bad\10311.bmp 1 0 0 136 22
bad\10312.bmp 1 0 0 44 115
bad\10313.bmp 1 0 0 69 144
bad\10314.bmp 1 0 0 72 97
bad\10315.bmp 1 0 0 84 51
bad\10316.bmp 1 0 0 127 65
bad\1041.bmp 1 0 0 272 42
bad\1042.bmp 1 0 0 67 37
bad\1043.bmp 1 0 0 148 32
bad\1044.bmp 1 0 0 147 28
bad\1045.bmp 1 0 0 267 48
bad\1046.bmp 1 0 0 75 57
bad\1047.bmp 1 0 0 148 50
bad\1048.bmp 1 0 0 55 104
bad\1049.bmp 1 0 0 135 229
bad\10410.bmp 1 0 0 76 222
bad\10411.bmp 1 0 0 182 104
bad\10412.bmp 1 0 0 112 239
bad\10413.bmp 1 0 0 57 105
bad\10414.bmp 1 0 0 36 104
bad\10415.bmp 1 0 0 78 98
bad\10416.bmp 1 0 0 129 64
bad\1051.bmp 1 0 0 258 53
bad\1052.bmp 1 0 0 73 50
bad\1053.bmp 1 0 0 77 127
bad\1054.bmp 1 0 0 70 60
bad\1055.bmp 1 0 0 35 96
bad\1056.bmp 1 0 0 50 99
bad\1057.bmp 1 0 0 104 107
bad\1058.bmp 1 0 0 153 108
bad\1059.bmp 1 0 0 144 49
bad\10510.bmp 1 0 0 39 98
bad\10511.bmp 1 0 0 146 41
bad\10512.bmp 1 0 0 153 99
bad\10513.bmp 1 0 0 101 159
bad\10514.bmp 1 0 0 94 66
bad\10515.bmp 1 0 0 104 38
bad\10516.bmp 1 0 0 51 36
bad\10517.bmp 1 0 0 150 37
bad\10518.bmp 1 0 0 151 149
bad\10519.bmp 1 0 0 118 81
bad\1061.bmp 1 0 0 146 174
bad\1062.bmp 1 0 0 154 172
bad\1063.bmp 1 0 0 79 83
bad\1064.bmp 1 0 0 75 107
bad\1065.bmp 1 0 0 304 67
bad\1066.bmp 1 0 0 33 112
bad\1067.bmp 1 0 0 87 72
bad\1068.bmp 1 0 0 48 113
bad\1069.bmp 1 0 0 82 106
bad\10610.bmp 1 0 0 78 126
bad\10611.bmp 1 0 0 67 82
bad\10612.bmp 1 0 0 163 75
bad\10613.bmp 1 0 0 172 76
bad\10614.bmp 1 0 0 163 125
bad\10615.bmp 1 0 0 42 121
bad\1071.bmp 1 0 0 79 47
bad\1072.bmp 1 0 0 155 120
bad\1073.bmp 1 0 0 42 135
bad\1074.bmp 1 0 0 57 88
bad\1075.bmp 1 0 0 114 85
bad\1076.bmp 1 0 0 44 140
bad\1077.bmp 1 0 0 90 50
bad\1078.bmp 1 0 0 159 32
bad\1079.bmp 1 0 0 28 143
bad\10710.bmp 1 0 0 51 42
bad\10711.bmp 1 0 0 84 79
bad\10712.bmp 1 0 0 26 160
bad\10713.bmp 1 0 0 159 21
bad\10714.bmp 1 0 0 79 54
bad\10715.bmp 1 0 0 69 58
bad\10716.bmp 1 0 0 139 78
bad\10717.bmp 1 0 0 208 90
bad\10718.bmp 1 0 0 104 241
bad\10719.bmp 1 0 0 46 53
bad\1081.bmp 1 0 0 180 42
bad\1082.bmp 1 0 0 95 99
bad\1083.bmp 1 0 0 208 37
bad\1084.bmp 1 0 0 124 96
bad\1085.bmp 1 0 0 358 94
bad\1086.bmp 1 0 0 140 112
bad\1087.bmp 1 0 0 207 101
bad\1088.bmp 1 0 0 211 213
bad\1089.bmp 1 0 0 175 122
bad\10810.bmp 1 0 0 90 59
bad\10811.bmp 1 0 0 60 59
bad\1091.bmp 1 0 0 57 90
bad\1092.bmp 1 0 0 62 93
bad\1093.bmp 1 0 0 88 189
bad\1094.bmp 1 0 0 47 87
bad\1095.bmp 1 0 0 70 96
bad\1096.bmp 1 0 0 95 138
bad\1097.bmp 1 0 0 80 142
bad\1098.bmp 1 0 0 84 129
bad\1099.bmp 1 0 0 115 125
bad\1101.bmp 1 0 0 58 72
bad\1102.bmp 1 0 0 112 88
bad\1103.bmp 1 0 0 130 88
bad\1104.bmp 1 0 0 66 89
bad\1105.bmp 1 0 0 185 164
bad\1106.bmp 1 0 0 194 149
bad\1107.bmp 1 0 0 186 124
bad\1108.bmp 1 0 0 132 81
bad\1109.bmp 1 0 0 150 125
bad\11010.bmp 1 0 0 73 68
bad\11011.bmp 1 0 0 156 108
bad\1111.bmp 1 0 0 34 95
bad\1112.bmp 1 0 0 32 90
bad\1113.bmp 1 0 0 41 40
bad\1114.bmp 1 0 0 31 93
bad\1115.bmp 1 0 0 60 43
bad\1121.bmp 1 0 0 142 44
bad\1122.bmp 1 0 0 160 174
bad\1123.bmp 1 0 0 51 156
bad\1124.bmp 1 0 0 51 178
bad\1125.bmp 1 0 0 127 69
bad\1131.bmp 1 0 0 103 47
bad\1132.bmp 1 0 0 41 75
bad\1133.bmp 1 0 0 69 77
bad\1134.bmp 1 0 0 49 50
bad\1141.bmp 1 0 0 63 63
bad\1142.bmp 1 0 0 65 82
bad\1143.bmp 1 0 0 22 55
bad\1144.bmp 1 0 0 70 58
bad\1145.bmp 1 0 0 27 102
bad\1146.bmp 1 0 0 66 68
bad\1147.bmp 1 0 0 91 95
bad\1148.bmp 1 0 0 41 63
bad\1149.bmp 1 0 0 40 53
bad\11410.bmp 1 0 0 39 66
bad\11411.bmp 1 0 0 110 49
bad\11412.bmp 1 0 0 59 52
bad\11413.bmp 1 0 0 35 65
bad\11414.bmp 1 0 0 48 94
bad\11415.bmp 1 0 0 48 81
bad\11416.bmp 1 0 0 79 49
bad\11417.bmp 1 0 0 68 54
bad\1151.bmp 1 0 0 60 42
bad\1152.bmp 1 0 0 47 57
bad\1153.bmp 1 0 0 28 54
bad\1154.bmp 1 0 0 37 65
bad\1155.bmp 1 0 0 39 40
bad\1156.bmp 1 0 0 67 134
bad\1157.bmp 1 0 0 63 60
bad\1158.bmp 1 0 0 53 63
bad\1159.bmp 1 0 0 45 110
bad\11510.bmp 1 0 0 41 54
bad\11511.bmp 1 0 0 56 69
bad\1161.bmp 1 0 0 70 74
bad\1162.bmp 1 0 0 47 104
bad\1163.bmp 1 0 0 76 55
bad\1164.bmp 1 0 0 60 39
bad\1165.bmp 1 0 0 39 56
bad\1166.bmp 1 0 0 21 41
bad\1167.bmp 1 0 0 83 69
bad\1168.bmp 1 0 0 25 34
bad\1169.bmp 1 0 0 29 72
bad\11610.bmp 1 0 0 71 43
bad\11611.bmp 1 0 0 79 73
bad\11612.bmp 1 0 0 54 50
bad\11613.bmp 1 0 0 30 71
bad\11614.bmp 1 0 0 87 100
bad\1171.bmp 1 0 0 76 47
bad\1172.bmp 1 0 0 41 66
bad\1173.bmp 1 0 0 83 143
bad\1174.bmp 1 0 0 62 81
bad\1175.bmp 1 0 0 39 119
bad\1176.bmp 1 0 0 85 53
bad\1177.bmp 1 0 0 53 69
bad\1178.bmp 1 0 0 49 44
bad\1179.bmp 1 0 0 43 69
bad\11710.bmp 1 0 0 68 68
bad\11711.bmp 1 0 0 58 64
bad\1181.bmp 1 0 0 133 133
bad\1182.bmp 1 0 0 300 310
bad\1183.bmp 1 0 0 375 420
bad\1184.bmp 1 0 0 123 219
bad\1185.bmp 1 0 0 290 267
bad\1186.bmp 1 0 0 273 314
bad\1187.bmp 1 0 0 455 360
bad\1188.bmp 1 0 0 146 248
bad\1189.bmp 1 0 0 254 204
bad\11810.bmp 1 0 0 507 420
bad\1191.bmp 1 0 0 255 172
bad\1192.bmp 1 0 0 78 131
bad\1193.bmp 1 0 0 91 110
bad\1194.bmp 1 0 0 115 190
bad\1195.bmp 1 0 0 274 273
bad\1196.bmp 1 0 0 150 176
bad\1197.bmp 1 0 0 260 139
bad\1198.bmp 1 0 0 187 235
bad\1199.bmp 1 0 0 230 225
bad\11910.bmp 1 0 0 95 97
bad\1201.bmp 1 0 0 38 40
bad\1202.bmp 1 0 0 43 42
bad\1203.bmp 1 0 0 81 25
bad\1204.bmp 1 0 0 38 42
bad\1205.bmp 1 0 0 35 80
bad\1206.bmp 1 0 0 26 33
bad\1207.bmp 1 0 0 84 17
bad\1208.bmp 1 0 0 36 28
bad\1209.bmp 1 0 0 33 47
bad\12010.bmp 1 0 0 75 16
bad\12011.bmp 1 0 0 87 47
bad\12012.bmp 1 0 0 68 74
bad\12013.bmp 1 0 0 71 63
bad\12014.bmp 1 0 0 78 74
